FeatureID,12C-1000fr1,12C-1000fr10,12C-1000fr11,12C-1000fr12,12C-1000fr2,12C-1000fr3,12C-1000fr4,12C-1000fr5,12C-1000fr6,12C-1000fr7,12C-1000fr8,12C-1000fr9,12C-1000frS,12C-10070fr1,12C-10070fr10,12C-10070fr11,12C-10070fr12,12C-10070fr2,12C-10070fr3,12C-10070fr4,12C-10070fr5,12C-10070fr6,12C-10070fr7,12C-10070fr8,12C-10070fr9,12C-10070frS,12C-200fr1,12C-200fr10,12C-200fr11,12C-200fr12,12C-200fr2,12C-200fr3,12C-200fr4,12C-200fr5,12C-200fr6,12C-200fr7,12C-200fr8,12C-200fr9,12C-200frS,12C-2070fr1,12C-2070fr10,12C-2070fr11,12C-2070fr12,12C-2070fr2,12C-2070fr3,12C-2070fr4,12C-2070fr5,12C-2070fr6,12C-2070fr7,12C-2070fr8,12C-2070fr9,12C-2070frS,13C-1000fr1,13C-1000fr10,13C-1000fr11,13C-1000fr12,13C-1000fr2,13C-1000fr3,13C-1000fr4,13C-1000fr5,13C-1000fr6,13C-1000fr7,13C-1000fr8,13C-1000fr9,13C-1000frS,13C-10070fr1,13C-10070fr10,13C-10070fr11,13C-10070fr12,13C-10070fr2,13C-10070fr3,13C-10070fr4,13C-10070fr5,13C-10070fr6,13C-10070fr7,13C-10070fr8,13C-10070fr9,13C-10070frS,13C-200fr1,13C-200fr10,13C-200fr11,13C-200fr12,13C-200fr2,13C-200fr3,13C-200fr4,13C-200fr5,13C-200fr6,13C-200fr7,13C-200fr8,13C-200fr9,13C-200frS,13C-2070fr1,13C-2070fr10,13C-2070fr11,13C-2070fr12,13C-2070fr2,13C-2070fr3,13C-2070fr5,13C-2070fr6,13C-2070fr7,13C-2070fr8,13C-2070fr9,13C-2070frS,Una-1000fr1,Una-1000fr10,Una-1000fr11,Una-1000fr12,Una-1000fr2,Una-1000fr3,Una-1000fr4,Una-1000fr5,Una-1000fr6,Una-1000fr7,Una-1000fr8,Una-1000fr9,Una-1000frS,Una-10070fr1,Una-10070fr10,Una-10070fr11,Una-10070fr12,Una-10070fr2,Una-10070fr3,Una-10070fr4,Una-10070fr5,Una-10070fr6,Una-10070fr7,Una-10070fr8,Una-10070fr9,Una-10070frS,Una-200fr1,Una-200fr10,Una-200fr11,Una-200fr12,Una-200fr2,Una-200fr3,Una-200fr4,Una-200fr5,Una-200fr6,Una-200fr7,Una-200fr8,Una-200fr9,Una-200frS,Una-2070fr1,Una-2070fr10,Una-2070fr11,Una-2070fr12,Una-2070fr2,Una-2070fr3,Una-2070fr4,Una-2070fr5,Una-2070fr6,Una-2070fr7,Una-2070fr8,Una-2070fr9,Una-2070frS,Kingdom,Phylum,Class,Order,Family,Genus,Species
d06d9006673d1d6ab1d9fa4726fdecc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009347639874241549,0.01092208808188862,0.01030146879246497,0.022470536018375793,0,0,0.00839030731579946,0,0,0,0.008532474805252984,0.007536252192042727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Armatimonadetes,SJA-176,GAB-B06,NA,NA,NA
dc86f1fd1b65da613628e0814b3f743c,0,0,0,0,0,0,0,0.01577090773731641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005538367830249015,0.006935118105363003,0.02197869684679002,0,0,0,0.0030757941539384034,0.00645959251398055,0.005703754400722517,0.008931012055725236,0.005096904345107746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ethanoligenens,NA
0d0f668420b25e932531051282c19363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006315972888001046,0.008090435616213792,0.00592820373906003,0,0,0,0,0,0,0,0.0038898046906300364,0.007267100328041201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.309080760209147e-4,0.0011493962879196163,0.0038880910551849814,0,0,0,0,0,0,8.585824143831998e-4,0.0016209729755813824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019291749570751423,0.001844655707501367,0.0024966709949575303,0,0,0,0,0,0,0.0013490266570038662,0.0022958148980562238,0.0023614461567254075,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ethanoligenens,NA
36971e2d6abfc2478035333e1038e16c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004800139394880796,0.004753130924525603,0.004761999724818712,0,0,0,0.004894345934216352,0,0.008989886447900677,0,0.005771968250612313,0.0027812359280157684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029652679572982994,0.002545091780393436,0.0016663247379364206,0,0,0,0,0,0.004230230716125783,0.0030050384503411995,0.004940108116057547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
51367b64d5249f3959c89e92e5da18cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02134384425580861,0,0,0,0,0,0,0.006487253652583986,0.004345488605272304,0,0,0,0,0,0,0,0.005413732990516287,0.004465506027862618,0.005619663765118797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397450984122949,0,0,0,0.007408705329725249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050124596127697534,0,0,0,0,0,0,0,0.014115128730335826,0,0,0.016702643517578674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,NA,NA
7f45b5b8cefc9184a54505d99d064961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016189075196112505,0,0,0,0,0.0017952270009597728,0.0017744966272721558,0.0016148981284951375,0.0011600856408249187,0,0.0022870724625483475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003743401548570985,0.006317478428153145,0,0,0.012585947830560051,0,0.002163260320602089,0.005422677154486297,0.0021536934098038514,0.0021575982864966096,0.007867919773857042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054166002727989255,0,0,0,0,0,0,0,0.00259955313066202,0.004349030003875507,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,NA
e037fe715f83cff7fa385e5ab33e272f,0,0,0,0,0,0.01357128323772693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012780848839036188,0.0011789700779117106,0,0,0.005958573189993157,0,0,0,0,0.002232753013931309,0.0013722434775290087,0,0.003873796704640642,0.0031350438012828444,0.0030126937034567368,0,0,0,0,0,0,0,0,0.002601801352014751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017008595768104623,0,0,0,0,0,0.0012173356877418218,0,0.001348498929060381,0,0,0,0.0028734907197990405,0.002638347501732666,0,0,0.007277402535284196,0,0,0,0,0.0022384864900885757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259955313066202,0,0,0.003046065721697593,0.0019764168294657504,0.0043691742411756775,0,0,0,0,0,0,0,0,0.0028042173111114217,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,NA
7f9d6ed32e4d9725f46b81dcb044660f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009665361406864064,0.0016163999960391087,0,0,0,0,0,0.0031944725930416118,0.0020033225202547543,0,0.0031043058377508755,0.003639800979633499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005584453823112254,0.006851578342147934,0.006033621571147364,0,0,0,0,0,0,0.0029228910901750436,0.004878606658369476,0.0045753019286554775,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
3a738df951ebe58018d14770b646c61d,0,0,0,0,0.002910958798902205,0,0,0,0,0,0.0029648632224833133,0,0,0,2.1969918268027093e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004039260752159489,0.003312393704241358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02538297348906632,0,0,0,0,0.026554050753399023,0,0,0,0.009599320300033073,0,0,0,0,0,0,0,0.05777583133983023,0.05180301144619547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022361742445033497,0.015034082918864603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024610448819230225,0.007508804542260789,0,0,0,0.002178638452563464,0,0,0,0,0,0,0.016194839676688486,0,0.005340568770877249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013490266570038662,0,0,Archaea,[Parvarchaeota],[Parvarchaea],WCHD3-30,NA,NA,NA
b13f3316f0a3f24835373aff3bac1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001107673566049803,6.241606294826703e-4,0,0,0,0,0,0,0.001546780854433225,0,0,0,0.002105324296000349,0.003438435136890862,0.002332408028482635,0,0,0,0,0,0,0,0.0016312084186513056,0.0026915186400152595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001451088574848104,0.0016419946970280233,0.002013475725006508,0,0,0,0,0,0,0.0010016794834470666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003342282596565454,0.0019329022239446697,0,0.006498273539621532,0.003821072536967117,0.0045772301574221385,0,0,0.014805735123250462,0.0035319384566656837,0.01008607577779935,0,0,0.00573953724514056,0.00811747116374359,Bacteria,Proteobacteria,Deltaproteobacteria,MIZ46,NA,NA,NA
eb51191da1534f2297d27368c9a0ffaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011326327795343143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07705755203126953,0,0,0,0,0,0,0,0,0,0,0,0.044796828066821004,0.0015148249602774313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010682111547614323,0,0,0,0,0,0,0,0,0,0,0.05643091421806179,0,0,0,0,0,0,0,0,0,0.004127946541699195,0,0,0.02142023991981186,0,0,0,0.04584385385401048,0,0.0033569289416942706,0,0,0,0,0,0,0,0,0.028598715485874594,0,0,0.0037326789027834163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,NA,NA
a25b3059361b4775ab1af122d99d7a6e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020120056826557403,0,0,0,0,0,0,0,0.01838077390587561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028674337660145894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050601816106344615,0,0,0.006775261790561196,0,0,0,0,0,0,0,0,0,0,0,0,0.009467752426371729,0,0.003051753583358428,0,0,0,0,0,0,0,0,0.04289807322881189,0,0,0.010731451845502322,0,0,0,0,0,0,0,0,0,0,0,0.0230538874921128,0,0,0,0,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
a5f3f10a1f33e179880b7cc386bed0d0,0,0,0,0,0,0,0,0.028508948602071968,0,0,0,0,0,0,0,0,0,0,0,0.05095970193757505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01469842107035814,0,0,0,0,0,0,0,0.006371218047768362,0.009621183117490868,0,0,0,0,0,0,0,0,0.007446534904042218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02142023991981186,0,0.04693001001403173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Rhodoplanes,NA
77fc2b0708fb0a38df704e1c91907d8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928068512659935,0.008484461452938975,0,0.032917807411537284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006438968397925322,0,0,0.020976579717600086,0,0,0.01339069256516004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014297542218641109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,NA,NA,NA
4356bbee542b32ff1e0b0e41c336f185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015946832013040885,0,0,0,0.08317808621913149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015358912480052916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01832493751999311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01345417450063351,0,0.0024414028666867424,0,0,0,0,0,0.019635175988896105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Elusimicrobia,Elusimicrobia,Elusimicrobiales,NA,NA,NA
5f4f7e090187f93cfbce711effc41441,0,0,0,0,0.006064497497712928,0,0,0,0,0,0,0,0,0,0,0.0016890744033669963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005414658430836637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007080143291995449,0.027518051526761476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003547062040458574,0,0,0,0,0,0,0,0.0369719782807991,0.04789472306361836,0,0,0,0.010627239262849414,0,0,0,0,0.003325290269702129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012833417237271523,0,0,0,0,0,0,0,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,NA,NA
b003b03d79ee35c7cabcb61da041d5f6,0.05349663895885648,0,0,0,0,0,0,0,0,0,0,0,0,0.05041094237852965,0,0,0,0.010983105740938805,0.014456131691340007,0,0,0,0,0,0,0,0,0,0,0,0.018838883011534302,0.012685248177139069,0,0,0,0,0,0,0,0,0,0,0,0.049290208040308196,0.05971113638849294,0,0,0.00687692838819591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015945688297047123,0,0,0,0,0,0,0,0.0033853751704993286,0.017895810106681613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042778057457571746,0,0,0,0,0,0,0,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,NA,NA,NA
7cc5228376a42aed5c06ed70ba4be53e,0,0,0,0,0,0,0,0,0,0,0.003388415111409501,0,0,0,0,0,0,0.006864441088086753,0.016865486973230006,0,0,0,0,0,0,0,0,0,0,0,0,0.018829665262940807,0,0.00852732825455892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013439048420046302,0,0,0,0,0,0,0,0.08865601705594639,0,0.043011506490218836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1658118448410515e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010011739389681053,0,0,0,0.0012613169988525317,0,4.357384117378734e-4,0,0,0,0,0.023918532445570684,0,0,0,0,0,0,0,0,0,0,0,0.0071334727346745236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,NA,NA,NA
35177f949ea6af6ccc1c1fa7a16e4643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005623573489175923,0,0,0,0,0,0.006388187858179762,0.004844694385485413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028991397464487825,0,0,0,0,0,0.00786938115452872,0.01036087837762053,0,0.006977966647764479,0.005124295930429447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016593598406157296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,NA,NA
4e8d6899cbf10ef9cbc270667d9cad81,0,0,0,0,0,0.05880889403015003,0.03338948771736721,0,0,0.004681556367187146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014630787605182254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07663155690178938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02222331367495305,0,0,0,0,0,0,0,0,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,NA
bcfdda92268d9baa8181aaee794be79f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004646529130593212,0,0,0,0,0,0.005034682400602487,0.008797316109588966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02607469712378111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006403376966425289,0,0,0,0,0,0.0073862103999474266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04715811120005528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04712507114764063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Acidobacteria,Solibacteres,Solibacterales,Solibacteraceae,Candidatus Solibacter,NA
050b91289b9c5a45001388684492ef7e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004485448336079596,0,0,0,0,0.0014249101133780625,0.004833690170103828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005490322271237445,0.005831518549064442,0,0,0.010157080705364252,0,0,0.006640012842228119,0.005599602865490013,0.002966697643932838,0.0024888317651996766,0,0,0,0,0,0,0,0,0.0016123009274811699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011660366447569992,0.007798659391986059,0.004187954818546784,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,NA,NA
8853f22a61450048420b54586d33003e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007894107251299767,0,0,0,0,0,0,0,0,0,0,0,0.0011096188968580806,0,0,0,0,0.004850290781210559,0.002849820226756125,0.00309356170886645,0.0038701052241476024,0.0011108637675234833,0,0,0.002730522020472155,0.002332408028482635,0,0,0,0,0,0,0,0.0017566859893167906,0.0034092569440193287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026203810839996898,0,0,0,0,0,0,0,0,0,0.0012845583304256394,0,0.0011987253444397381,0,0.0019440455275924907,0,0,0,0,0.0016123009274811699,0,7.154853453193332e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004642059161896464,0,0,0,0.0019764168294657504,0,0,0,0,0.004944713839331957,0.0115269437460564,0.003463608969468997,0.0017987022093384883,0.00215232646692771,0.0020662653871347317,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Isosphaeraceae,NA,NA
b2ae764737e4259b69d04474f83766a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017161102720216882,0,0,0,0,0,0.002415870267341099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012322552010077049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033035751781276004,0,0,0,0,0.028345043998861674,0.017523206347866933,0,0,0,0,0,0,0.0021617367465415656,0,0,0,0.006533697864712177,0.012596923367232365,0.058292811004699185,0,0.0018216929015596537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015377644956539765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005887970835327122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Corynebacteriaceae,Corynebacterium,NA
cdee5b5cc20b91b05373903ccf715701,0,0.0011844635642765577,0.0019567566150183696,0.0019339084782500624,0,0,0,0,0,0,0.0021177594446309383,0,0.003074395333829934,0,5.492479567006773e-4,0,5.596178568610429e-4,0,0,0,0.0518350503355352,0,0,0,0,3.652934999480404e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011533009155252352,0,0,0,0,0,0,0,9.97568922778263e-5,1.3339589229703814e-4,0,8.371572872086985e-4,0.004040999990097772,0,0,0,0,0.007096159177374328,0.0024233930016177743,9.615948097222819e-4,1.3085553325982264e-4,3.5623181744682175e-4,0.0025781923605737284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018975529294571287,0.0022743352720126075,0,0,0,0,0,0,0,0,0.002730826013812407,0,0.0013759821805663982,0.0014996890342264485,0.002004396693994218,0,0,0,0,0,0,0.0016784644708471353,7.371217961172026e-4,0.001598623252099438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,NA,NA,NA
53354c621e306e8e76abcfd281af7be7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027221364980402524,0,0,0,0.02377287618122186,0,0,0,0.0024842952781810182,0,0,0,0,0,0,0,0,0,0,0.013920588299214857,0,0,0,0,0,0,0.01925604885377445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012612747935501942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032747098654379116,0,0,0.022609675981112593,0,0,0,0,0,0,0,0.045052809613470454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016593598406157296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacteria,Acidobacteria,TM1,NA,NA,NA,NA
